2021-06-10 17:04:34,1.665720,1.668946,1.673341,1.680396,1.694078,0.000002,1.710630,1.680396,1.650162,52.845528,33.904660,31.813005,0.000004,0.114380,0.000000,0.045752
2021-06-10 17:04:35,1.665530,1.668915,1.673320,1.680349,1.694047,0.000003,1.710496,1.680349,1.650201,52.032520,34.086202,31.813767,0.000005,0.118753,0.000000,0.047501
2021-06-10 17:04:36,1.664970,1.668881,1.673297,1.680300,1.694014,0.000003,1.710360,1.680300,1.650240,48.780488,34.249678,31.815557,0.000006,0.132642,0.000000,0.053057
2021-06-10 17:04:37,1.664930,1.668847,1.673273,1.680252,1.693982,0.000003,1.710222,1.680252,1.650281,47.967480,34.408637,31.818338,0.000006,0.133602,0.000000,0.053441
2021-06-10 17:04:38,1.664770,1.668812,1.673249,1.680203,1.693950,0.000004,1.710085,1.680203,1.650321,47.154472,34.563080,31.822045,0.000007,0.137762,0.000000,0.055105
2021-06-10 17:04:39,1.664770,1.668778,1.673226,1.680154,1.693917,0.000004,1.709947,1.680154,1.650362,47.154472,34.717522,31.826679,0.000007,0.137700,0.000000,0.055080
2021-06-10 17:04:40,1.665490,1.668746,1.673203,1.680106,1.693885,-0.000005,1.709807,1.680106,1.650406,52.032520,34.899065,31.833004,0.000000,0.119184,0.000000,0.047674
2021-06-10 17:04:41,1.664820,1.668712,1.673179,1.680057,1.693852,-0.000005,1.709663,1.680057,1.650451,47.967480,35.058024,31.840896,0.000000,0.136323,0.000000,0.054529
2021-06-10 17:04:42,1.664820,1.668678,1.673155,1.680008,1.693820,-0.000005,1.709518,1.680008,1.650498,47.967480,35.216983,31.850354,0.000000,0.136327,0.000000,0.054531
2021-06-10 17:04:43,1.664820,1.668644,1.673132,1.679958,1.693787,-0.000005,1.709371,1.679958,1.650545,47.967480,35.375942,31.861379,0.000000,0.136340,0.000000,0.054536
2021-06-10 17:04:44,1.664820,1.668610,1.673108,1.679904,1.693750,-0.000005,1.709188,1.679904,1.650620,47.967480,35.642428,31.875165,0.000000,0.136671,0.000000,0.054668
2021-06-10 17:04:45,1.664820,1.668575,1.673084,1.679855,1.693718,-0.000005,1.709043,1.679855,1.650668,47.967480,35.908914,31.891712,0.000000,0.136687,0.000000,0.054675
2021-06-10 17:04:46,1.664820,1.668541,1.673061,1.679801,1.693682,-0.000005,1.708858,1.679801,1.650744,47.967480,36.029497,31.909399,0.000000,0.137047,0.000000,0.054819
2021-06-10 17:04:47,1.664760,1.668507,1.673038,1.679752,1.693649,-0.000004,1.708712,1.679752,1.650792,47.154472,36.145563,31.928201,0.000000,0.138728,0.000000,0.055491
2021-06-10 17:04:48,1.664030,1.668470,1.673013,1.679703,1.693616,0.000003,1.708567,1.679703,1.650838,43.089431,36.239045,31.947992,0.000005,0.160072,0.000000,0.064029
2021-06-10 17:04:49,1.664000,1.668433,1.672988,1.679653,1.693583,0.000003,1.708421,1.679653,1.650885,42.276423,36.322399,31.968686,0.000005,0.161083,0.000000,0.064433
2021-06-10 17:04:50,1.664140,1.668401,1.672964,1.679598,1.693547,0.000003,1.708235,1.679598,1.650962,43.902439,36.414786,31.990331,0.000005,0.157302,0.000000,0.062921
2021-06-10 17:04:51,1.663930,1.668368,1.672939,1.679544,1.693510,0.000003,1.708047,1.679544,1.651040,42.276423,36.498140,32.012367,0.000005,0.164359,0.000000,0.065743
2021-06-10 17:04:52,1.663930,1.668335,1.672914,1.679489,1.693474,0.000003,1.707861,1.679489,1.651117,42.276423,36.581494,32.034817,0.000005,0.164915,0.000000,0.065966
2021-06-10 17:04:53,1.663840,1.668302,1.672889,1.679434,1.693437,0.000002,1.707674,1.679434,1.651194,41.463415,36.660331,32.057658,0.000004,0.168389,0.000000,0.067355
2021-06-10 17:04:54,1.663690,1.668268,1.672864,1.679380,1.693401,0.000002,1.707487,1.679380,1.651273,40.650407,36.734651,32.080864,0.000004,0.173938,0.000000,0.069575
2021-06-10 17:04:55,1.663690,1.668234,1.672840,1.679325,1.693364,0.000002,1.707298,1.679325,1.651352,40.650407,36.808972,32.104435,0.000003,0.174610,0.000000,0.069844
2021-06-10 17:04:56,1.663550,1.668200,1.672815,1.679275,1.693331,0.000002,1.707149,1.679275,1.651402,39.837398,36.968562,32.129344,0.000003,0.179569,0.000000,0.071828
2021-06-10 17:04:57,1.663310,1.668164,1.672789,1.679220,1.693294,0.000002,1.706958,1.679220,1.651482,38.211382,37.119119,32.155541,0.000003,0.188713,0.000000,0.075485
2021-06-10 17:04:58,1.663310,1.668129,1.672764,1.679165,1.693258,0.000002,1.706767,1.679165,1.651563,38.211382,37.269676,32.183025,0.000003,0.189542,0.000000,0.075817
2021-06-10 17:04:59,1.662430,1.668072,1.672736,1.679109,1.693221,0.000004,1.706576,1.679109,1.651643,32.520325,37.388616,32.211620,0.000007,0.223951,0.000000,0.089580
2021-06-10 17:05:01,1.662390,1.668014,1.672708,1.679054,1.693183,0.000003,1.706383,1.679054,1.651724,32.520325,37.412158,32.240268,0.000006,0.226683,0.000000,0.090673
2021-06-10 17:05:02,1.668770,1.667977,1.672691,1.679003,1.693150,-0.000005,1.706184,1.679003,1.651822,75.609756,37.675085,32.270297,-0.000009,0.053362,0.000000,0.021345
2021-06-10 17:05:03,1.663870,1.667923,1.672665,1.678958,1.693120,0.000001,1.706062,1.678958,1.651855,44.715447,37.867388,32.301877,0.000002,0.172528,0.000000,0.069011
2021-06-10 17:05:04,1.664650,1.667872,1.672640,1.678914,1.693090,0.000000,1.705938,1.678914,1.651890,50.406504,38.091307,32.335184,0.000000,0.147065,0.000000,0.058826
2021-06-10 17:05:05,1.664730,1.667820,1.672615,1.678870,1.693061,0.000000,1.705814,1.678870,1.651927,50.406504,38.315227,32.370216,0.000000,0.144545,0.000000,0.057818
2021-06-10 17:05:06,1.664680,1.667769,1.672591,1.678816,1.693025,0.000000,1.705610,1.678816,1.652022,50.406504,38.539146,32.406975,0.000000,0.146843,0.000000,0.058737
2021-06-10 17:05:07,1.664260,1.667716,1.672565,1.678761,1.692988,0.000001,1.705405,1.678761,1.652117,47.967480,38.749515,32.445385,0.000001,0.161217,0.000000,0.064487
2021-06-10 17:05:08,1.668770,1.667678,1.672548,1.678710,1.692954,-0.000006,1.705196,1.678710,1.652225,77.235772,39.021476,32.485227,-0.000011,0.052862,0.000000,0.021145
2021-06-10 17:05:09,1.664290,1.667663,1.672523,1.678655,1.692918,-0.000000,1.704988,1.678655,1.652323,49.593496,39.139869,32.525647,0.000000,0.162354,0.000000,0.064942
2021-06-10 17:05:10,1.664660,1.667650,1.672498,1.678601,1.692882,-0.000001,1.704779,1.678601,1.652423,52.032520,39.271812,32.566645,0.000000,0.151034,0.000000,0.060413
2021-06-10 17:05:11,1.664660,1.667636,1.672473,1.678547,1.692845,-0.000001,1.704568,1.678547,1.652525,52.032520,39.504764,32.609343,0.000000,0.151976,0.000000,0.060791
2021-06-10 17:05:12,1.665670,1.667626,1.672451,1.678493,1.692810,-0.000002,1.704355,1.678493,1.652631,59.349593,39.778368,32.653966,0.000000,0.121888,0.000000,0.048755
2021-06-10 17:05:13,1.665670,1.667597,1.672429,1.678439,1.692774,-0.000002,1.704141,1.678439,1.652738,59.349593,40.051971,32.700514,0.000000,0.122640,0.000000,0.049056
2021-06-10 17:05:14,1.665800,1.667569,1.672408,1.678386,1.692738,-0.000003,1.703925,1.678386,1.652847,60.162602,40.212246,32.747703,0.000000,0.119685,0.000000,0.047874
2021-06-10 17:05:15,1.665820,1.667544,1.672387,1.678333,1.692703,-0.000003,1.703708,1.678333,1.652957,60.162602,40.372521,32.795534,0.000000,0.119896,0.000000,0.047958
2021-06-10 17:05:16,1.665820,1.667518,1.672367,1.678279,1.692667,-0.000003,1.703492,1.678279,1.653067,60.162602,40.532795,32.844006,0.000000,0.120683,0.000000,0.048273
2021-06-10 17:05:17,1.665820,1.667496,1.672346,1.678227,1.692633,-0.000003,1.703284,1.678227,1.653171,60.162602,40.693070,32.893119,0.000000,0.121415,0.000000,0.048566
2021-06-10 17:05:18,1.665820,1.667473,1.672325,1.678175,1.692598,-0.000003,1.703074,1.678175,1.653276,60.162602,40.858957,32.942935,0.000000,0.122179,0.000000,0.048872
2021-06-10 17:05:19,1.665610,1.667450,1.672304,1.678123,1.692563,-0.000004,1.702864,1.678123,1.653382,58.536585,41.184160,32.995275,0.000000,0.129372,0.000000,0.051749
2021-06-10 17:05:20,1.665610,1.667428,1.672283,1.678071,1.692528,-0.000004,1.702652,1.678071,1.653490,58.536585,41.349847,33.048367,0.000000,0.130267,0.000000,0.052107
2021-06-10 17:05:21,1.665610,1.667407,1.672262,1.678019,1.692493,0.000004,1.702438,1.678019,1.653599,58.536585,41.488032,33.101904,0.000008,0.131202,0.000000,0.052481
2021-06-10 17:05:22,1.665920,1.667387,1.672242,1.677972,1.692462,-0.000003,1.702269,1.677972,1.653675,60.975610,41.661769,33.156310,0.000000,0.122036,0.000000,0.048815
2021-06-10 17:05:23,1.665920,1.667346,1.672222,1.677925,1.692431,-0.000002,1.702099,1.677925,1.653751,60.975610,41.808003,33.211278,0.000000,0.122480,0.000000,0.048992
2021-06-10 17:05:24,1.665920,1.667326,1.672202,1.677878,1.692400,-0.000001,1.701926,1.677878,1.653830,60.975610,41.948736,33.266748,0.000000,0.122955,0.000000,0.049182
2021-06-10 17:05:25,1.665920,1.667305,1.672172,1.677831,1.692369,-0.000002,1.701753,1.677831,1.653909,60.975610,42.094971,33.322780,0.000000,0.123452,0.000000,0.049381
2021-06-10 17:05:26,1.665600,1.667282,1.672142,1.677784,1.692337,-0.000002,1.701579,1.677784,1.653989,58.536585,42.222154,33.379238,0.000000,0.134257,0.000000,0.053703
2021-06-10 17:05:27,1.665600,1.667259,1.672121,1.677737,1.692306,0.000004,1.701403,1.677737,1.654071,58.536585,42.349337,33.436122,0.000008,0.134882,0.000000,0.053953
2021-06-10 17:05:28,1.665600,1.667216,1.672100,1.677690,1.692274,-0.000002,1.701227,1.677690,1.654153,58.536585,42.476521,33.493432,0.000000,0.135526,0.000000,0.054210
2021-06-10 17:05:29,1.665600,1.667192,1.672080,1.677643,1.692243,-0.000001,1.701049,1.677643,1.654236,58.536585,42.801724,33.553369,0.000000,0.136198,0.000000,0.054479
2021-06-10 17:05:30,1.665810,1.667169,1.672059,1.677596,1.692211,-0.000001,1.700870,1.677596,1.654321,60.162602,43.135961,33.615982,0.000000,0.129846,0.000000,0.051938
2021-06-10 17:05:31,1.665810,1.667145,1.672039,1.677549,1.692180,-0.000000,1.700690,1.677549,1.654407,60.162602,43.470197,33.681272,0.000000,0.130525,0.000000,0.052210
2021-06-10 17:05:32,1.665810,1.667122,1.672018,1.677502,1.692149,-0.000000,1.700509,1.677502,1.654495,60.162602,43.804434,33.749251,0.000000,0.131233,0.000000,0.052493
2021-06-10 17:05:33,1.665810,1.667099,1.671998,1.677449,1.692114,-0.000000,1.700274,1.677449,1.654624,60.162602,44.138671,33.819919,0.000000,0.132598,0.000000,0.053039
2021-06-10 17:05:34,1.665810,1.667076,1.671978,1.677397,1.692079,0.000000,1.700037,1.677397,1.654756,60.162602,44.472908,33.893276,0.000000,0.134029,0.000000,0.053612
2021-06-10 17:05:35,1.665810,1.667052,1.671957,1.677344,1.692044,0.000000,1.699798,1.677344,1.654890,60.162602,44.807144,33.969323,0.000000,0.135531,0.000000,0.054212
2021-06-10 17:05:36,1.666720,1.667032,1.671938,1.677298,1.692013,-0.000001,1.699611,1.677298,1.654984,65.853659,45.172998,34.048209,0.000000,0.106536,0.000000,0.042614
2021-06-10 17:05:37,1.666500,1.667013,1.671919,1.677252,1.691982,-0.000001,1.699423,1.677252,1.655080,65.040650,45.534335,34.129910,0.000000,0.114032,0.000000,0.045613
2021-06-10 17:05:38,1.666880,1.666996,1.671900,1.677205,1.691951,-0.000002,1.699233,1.677205,1.655178,67.479675,45.909222,34.214500,0.000000,0.102998,0.000000,0.041199
2021-06-10 17:05:39,1.666350,1.666976,1.671881,1.677159,1.691920,-0.000001,1.699041,1.677159,1.655277,64.227642,46.266042,34.301879,0.000000,0.120521,0.000000,0.048208
2021-06-10 17:05:40,1.666350,1.666957,1.671861,1.677108,1.691886,-0.000001,1.698808,1.677108,1.655409,64.227642,46.622862,34.392047,0.000000,0.121864,0.000000,0.048746
2021-06-10 17:05:41,1.666350,1.666938,1.671841,1.677062,1.691856,-0.000001,1.698619,1.677062,1.655505,64.227642,46.788112,34.482876,0.000000,0.122714,0.000000,0.049086
2021-06-10 17:05:42,1.665980,1.666919,1.671821,1.677016,1.691825,-0.000000,1.698430,1.677016,1.655603,61.788618,46.949389,34.574397,0.000000,0.136892,0.000000,0.054757
2021-06-10 17:05:43,1.665980,1.666901,1.671800,1.676970,1.691795,-0.000000,1.698243,1.676970,1.655698,61.788618,47.101089,34.666502,0.000000,0.137907,0.000000,0.055163
2021-06-10 17:05:44,1.665980,1.666882,1.671779,1.676925,1.691764,-0.000000,1.698054,1.676925,1.655795,61.788618,47.247999,34.759140,0.000000,0.138967,0.000000,0.055587
2021-06-10 17:05:45,1.665980,1.666864,1.671758,1.676879,1.691733,-0.000000,1.697864,1.676879,1.655893,61.788618,47.394909,34.852311,0.000000,0.140074,0.000000,0.056030
2021-06-10 17:05:46,1.665980,1.666826,1.671737,1.676833,1.691703,-0.000000,1.697673,1.676833,1.655993,61.788618,47.517872,34.945747,0.000000,0.141231,0.000000,0.056492
2021-06-10 17:05:47,1.665980,1.666787,1.671715,1.676787,1.691672,-0.000000,1.697481,1.676787,1.656094,61.788618,47.640836,35.039449,0.000000,0.142440,0.000000,0.056976
2021-06-10 17:05:48,1.665980,1.666749,1.671693,1.676737,1.691639,-0.000000,1.697242,1.676737,1.656232,61.788618,47.763799,35.133417,0.000000,0.144371,0.000000,0.057748
2021-06-10 17:05:49,1.665980,1.666711,1.671670,1.676687,1.691606,-0.000000,1.697001,1.676687,1.656372,61.788618,47.886763,35.227651,0.000000,0.146404,0.000000,0.058562
2021-06-10 17:05:50,1.665980,1.666693,1.671648,1.676641,1.691575,-0.000000,1.696806,1.676641,1.656477,61.788618,48.009727,35.322152,0.000000,0.147792,0.000000,0.059117
2021-06-10 17:05:51,1.665350,1.666673,1.671625,1.676596,1.691545,0.000001,1.696616,1.676596,1.656576,57.723577,48.110107,35.416677,0.000001,0.177247,0.000000,0.070899
2021-06-10 17:05:52,1.665380,1.666653,1.671601,1.676550,1.691515,0.000001,1.696424,1.676550,1.656677,57.723577,48.210487,35.511228,0.000001,0.177567,0.000000,0.071027
2021-06-10 17:05:53,1.665380,1.666633,1.671578,1.676499,1.691480,0.000001,1.696170,1.676499,1.656828,57.723577,48.310867,35.605804,0.000001,0.180606,0.000000,0.072242
2021-06-10 17:05:54,1.665380,1.666613,1.671555,1.676448,1.691446,0.000001,1.695914,1.676448,1.656982,57.723577,48.411247,35.700406,0.000001,0.183819,0.000000,0.073528
2021-06-10 17:05:55,1.665930,1.666595,1.671533,1.676397,1.691412,0.000001,1.695654,1.676397,1.657141,61.788618,48.534210,35.795158,0.000002,0.160602,0.000000,0.064241
2021-06-10 17:05:56,1.665690,1.666576,1.671511,1.676352,1.691382,0.000001,1.695455,1.676352,1.657249,60.162602,48.648140,35.890011,0.000002,0.173877,0.000000,0.069551
2021-06-10 17:05:57,1.665600,1.666557,1.671489,1.676301,1.691348,0.000002,1.695191,1.676301,1.657412,59.349593,48.743186,35.984780,0.000003,0.181821,0.000000,0.072728
2021-06-10 17:05:58,1.665600,1.666537,1.671468,1.676256,1.691318,0.000001,1.694983,1.676256,1.657528,59.349593,48.838232,36.079464,0.000002,0.184202,0.000000,0.073681
2021-06-10 17:05:59,1.665600,1.666520,1.671446,1.676205,1.691284,0.000001,1.694713,1.676205,1.657696,59.349593,49.124848,36.176193,0.000002,0.188088,0.000000,0.075235
2021-06-10 17:06:00,1.665380,1.666501,1.671424,1.676159,1.691253,0.000001,1.694499,1.676159,1.657818,57.723577,49.435956,36.275903,0.000002,0.202982,0.000000,0.081193
2021-06-10 17:06:01,1.665380,1.666483,1.671403,1.676107,1.691219,0.000001,1.694218,1.676107,1.657996,57.723577,49.747064,36.378595,0.000001,0.207769,0.000000,0.083108
2021-06-10 17:06:02,1.665380,1.666443,1.671382,1.676055,1.691184,0.000001,1.693934,1.676055,1.658177,57.723577,50.067751,36.484375,0.000001,0.212883,0.000000,0.085153
2021-06-10 17:06:03,1.665380,1.666403,1.671361,1.676003,1.691150,0.000001,1.693640,1.676003,1.658366,57.723577,50.388437,36.593294,0.000001,0.218529,0.000000,0.087411
2021-06-10 17:06:04,1.665380,1.666363,1.671339,1.675951,1.691115,0.000001,1.693342,1.675951,1.658560,57.723577,50.411021,36.702039,0.000001,0.224589,0.000000,0.089835
2021-06-10 17:06:05,1.665380,1.666324,1.671318,1.675899,1.691080,0.000001,1.693040,1.675899,1.658758,57.723577,50.433604,36.810612,0.000001,0.231106,0.000000,0.092442
2021-06-10 17:06:06,1.665820,1.666310,1.671298,1.675847,1.691046,0.000000,1.692733,1.675847,1.658961,60.975610,50.474255,36.919112,0.000000,0.209400,0.000000,0.083760
2021-06-10 17:06:07,1.665290,1.666298,1.671268,1.675795,1.691011,0.000001,1.692422,1.675795,1.659168,57.723577,50.659440,37.029245,0.000002,0.252197,0.000000,0.100879
2021-06-10 17:06:08,1.665070,1.666285,1.671246,1.675743,1.690976,0.000001,1.692107,1.675743,1.659378,56.097561,50.663957,37.139055,0.000002,0.277418,0.000000,0.110967
2021-06-10 17:06:09,1.665070,1.666272,1.671224,1.675690,1.690941,0.000001,1.691787,1.675690,1.659594,56.097561,50.668473,37.247401,0.000002,0.287232,0.000000,0.114893
2021-06-10 17:06:10,1.665070,1.666259,1.671202,1.675638,1.690906,0.000000,1.691461,1.675638,1.659815,56.097561,50.672990,37.354283,0.000001,0.297914,0.000000,0.119165
2021-06-10 17:06:11,1.665070,1.666246,1.671180,1.675586,1.690871,0.000000,1.691130,1.675586,1.660041,56.097561,50.677507,37.459702,0.000001,0.309575,0.000000,0.123830
2021-06-10 17:06:12,1.665070,1.666234,1.671159,1.675533,1.690837,0.000000,1.690794,1.675533,1.660273,56.097561,50.682023,37.563658,0.000001,0.322346,0.000000,0.128939
2021-06-10 17:06:13,1.664300,1.666219,1.671136,1.675480,1.690801,0.000001,1.690452,1.675480,1.660509,51.219512,50.659440,37.666576,0.000003,0.416450,0.000000,0.166580
2021-06-10 17:06:14,1.664360,1.666204,1.671113,1.675427,1.690766,0.000002,1.690104,1.675427,1.660751,51.219512,50.636856,37.768459,0.000004,0.428834,0.000000,0.171534
2021-06-10 17:06:15,1.664360,1.666189,1.671090,1.675374,1.690730,0.000002,1.689745,1.675374,1.661004,51.219512,50.614273,37.869244,0.000003,0.450253,0.000000,0.180101
2021-06-10 17:06:16,1.664360,1.666174,1.671067,1.675321,1.690695,0.000002,1.689378,1.675321,1.661264,51.219512,50.591689,37.968929,0.000003,0.474107,0.000000,0.189643
2021-06-10 17:06:17,1.663280,1.666156,1.671042,1.675278,1.690666,0.000003,1.689165,1.675278,1.661391,44.715447,50.532972,38.067200,0.000006,0.644905,0.000000,0.257962
2021-06-10 17:06:18,1.663280,1.666137,1.671018,1.675224,1.690630,0.000003,1.688788,1.675224,1.661660,44.715447,50.474255,38.164094,0.000006,0.682767,0.000000,0.273107
2021-06-10 17:06:19,1.663350,1.666119,1.670993,1.675180,1.690601,0.000003,1.688554,1.675180,1.661805,44.715447,50.600723,38.261643,0.000005,0.692010,0.000000,0.276804
2021-06-10 17:06:20,1.663350,1.666100,1.670968,1.675136,1.690572,0.000003,1.688318,1.675136,1.661954,44.715447,50.727191,38.359847,0.000005,0.714795,0.000000,0.285918
2021-06-10 17:06:21,1.663370,1.666082,1.670943,1.675082,1.690536,0.000003,1.687926,1.675082,1.662238,44.715447,50.853659,38.458643,0.000005,0.758289,0.000000,0.303315
2021-06-10 17:06:22,1.662610,1.666060,1.670918,1.675028,1.690500,0.000003,1.687526,1.675028,1.662529,39.837398,50.953026,38.557866,0.000007,0.980798,0.000000,0.392319
2021-06-10 17:06:23,1.661790,1.666037,1.670890,1.674973,1.690463,0.000004,1.687118,1.674973,1.662828,34.959350,51.025294,38.658073,0.000009,1.000000,0.000000,0.400000
2021-06-10 17:06:24,1.661970,1.666013,1.670863,1.674918,1.690426,0.000004,1.686698,1.674918,1.663139,35.772358,51.102078,38.759404,0.000008,1.000000,0.000000,0.400000
2021-06-10 17:06:25,1.661970,1.665990,1.670836,1.674908,1.690390,0.000005,1.686711,1.674908,1.663106,35.772358,51.178862,38.861859,0.000009,1.000000,0.000000,0.400000
2021-06-10 17:06:26,1.662210,1.665968,1.670810,1.674899,1.690354,0.000004,1.686724,1.674899,1.663074,37.398374,51.264679,38.965600,0.000007,1.000000,0.000000,0.400000
2021-06-10 17:06:27,1.662210,1.665946,1.670785,1.674890,1.690317,0.000004,1.686737,1.674890,1.663042,37.398374,51.178862,39.068721,0.000007,1.000000,0.000000,0.400000
2021-06-10 17:06:28,1.662210,1.665923,1.670765,1.674880,1.690281,0.000004,1.686750,1.674880,1.663010,37.398374,51.093044,39.172624,0.000007,1.000000,0.000000,0.400000
2021-06-10 17:06:29,1.661360,1.665898,1.670743,1.674864,1.690244,0.000005,1.686755,1.674864,1.662973,31.707317,50.975610,39.275871,0.000009,1.000000,0.000000,0.400000
2021-06-10 17:06:30,1.661320,1.665873,1.670722,1.674848,1.690207,0.000005,1.686760,1.674848,1.662936,31.707317,51.074977,39.380870,0.000009,1.000000,0.000000,0.400000
2021-06-10 17:06:31,1.661230,1.665847,1.670686,1.674836,1.690170,0.000005,1.686774,1.674836,1.662899,30.894309,51.169828,39.487598,0.000009,1.000000,0.000000,0.400000
2021-06-10 17:06:32,1.661200,1.665821,1.670650,1.674825,1.690137,0.000004,1.686789,1.674825,1.662861,30.894309,51.084011,39.594045,0.000007,1.000000,0.000000,0.400000
2021-06-10 17:06:33,1.660910,1.665795,1.670623,1.674813,1.690103,0.000004,1.686804,1.674813,1.662822,29.268293,50.989160,39.700163,0.000008,1.000000,0.000000,0.400000
2021-06-10 17:06:34,1.660910,1.665769,1.670596,1.674801,1.690066,0.000004,1.686819,1.674801,1.662784,29.268293,50.894309,39.805951,0.000008,1.000000,0.000000,0.400000
